run_id,game_id,seed,ply,player_id,phase,next_phase,board_occupancy,current_player,reward,terminal,final_rank,final_score,score_margin_to_winner,score_margin_to_next,score_margin_over_last,winner_id,won_game,top_2_finish,agent_name,agent_version,feature_set_version,created_at,f_squares_placed,f_remaining_piece_area,f_accessible_corners,f_reachable_empty_squares,f_largest_remaining_piece_size,f_opponent_avg_mobility,f_center_proximity,f_territory_enclosure_area,f_legal_move_count,f_legal_move_count_small_pieces,f_legal_move_count_medium_pieces,f_legal_move_count_large_pieces,f_playable_piece_count,f_total_playable_piece_area,f_avg_legal_move_area,f_max_legal_move_area,f_corner_count,f_corner_quality_score,f_frontier_size,f_frontier_density,f_frontier_to_opponent_distance,f_new_corner_generation_potential,f_remaining_piece_count,f_remaining_singletons,f_remaining_dominoes,f_remaining_trominoes,f_remaining_tetrominoes,f_remaining_pentominoes,f_awkward_piece_penalty,f_piece_diversity_score,f_largest_reachable_region,f_trapped_region_count,f_trapped_region_area,f_opponent_mobility_avg,f_opponent_mobility_max,f_opponent_mobility_min,f_opponent_corner_pressure,f_leader_mobility_pressure,f_score_margin_vs_leader,f_score_margin_vs_next_player,f_rank_so_far,f_completion_ratio,f_remaining_area,f_edge_pressure,f_quadrant_balance,nf_squares_placed,nf_remaining_piece_area,nf_accessible_corners,nf_reachable_empty_squares,nf_largest_remaining_piece_size,nf_opponent_avg_mobility,nf_center_proximity,nf_territory_enclosure_area,nf_legal_move_count,nf_legal_move_count_small_pieces,nf_legal_move_count_medium_pieces,nf_legal_move_count_large_pieces,nf_playable_piece_count,nf_total_playable_piece_area,nf_avg_legal_move_area,nf_max_legal_move_area,nf_corner_count,nf_corner_quality_score,nf_frontier_size,nf_frontier_density,nf_frontier_to_opponent_distance,nf_new_corner_generation_potential,nf_remaining_piece_count,nf_remaining_singletons,nf_remaining_dominoes,nf_remaining_trominoes,nf_remaining_tetrominoes,nf_remaining_pentominoes,nf_awkward_piece_penalty,nf_piece_diversity_score,nf_largest_reachable_region,nf_trapped_region_count,nf_trapped_region_area,nf_opponent_mobility_avg,nf_opponent_mobility_max,nf_opponent_mobility_min,nf_opponent_corner_pressure,nf_leader_mobility_pressure,nf_score_margin_vs_leader,nf_score_margin_vs_next_player,nf_rank_so_far,nf_completion_ratio,nf_remaining_area,nf_edge_pressure,nf_quadrant_balance
vds1_s20260713,vds1_s20260713_g0037,20260750,4,2,early,early,0.05,1,0.0,0,2,76,-1.0,-1.0,10.0,4,0,1,pw50_2,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.056818181818181816,0.9431818181818182,0.075,1.0,1.0,0.08333333333333334,0.10526315789473684,0.0,0.4675,0.02,0.035,0.4125,0.9523809523809523,0.9431818181818182,0.8844919786096257,1.0,0.075,1.0,0.075,0.007894736842105263,0.325,0.3,0.9523809523809523,1.0,1.0,1.0,1.0,0.9090909090909091,0.9431818181818182,1.0,1.0,0.0,0.0,0.46166666666666667,0.535,0.3825,0.08333333333333333,0.3825,0.0,0.0,1.0,0.047619047619047616,0.9431818181818182,0.6,0.0,0.056818181818181816,0.9431818181818182,0.075,1.0,1.0,0.125,0.10526315789473684,0.0,0.4675,0.02,0.035,0.4125,0.9523809523809523,0.9431818181818182,0.8844919786096257,1.0,0.075,1.0,0.075,0.008,0.275,0.3,0.9523809523809523,1.0,1.0,1.0,1.0,0.9090909090909091,0.9431818181818182,1.0,1.0,0.0,0.0,0.6391666666666667,0.915,0.4675,0.125,0.915,-0.24491866240370913,-0.24491866240370913,0.6666666666666666,0.047619047619047616,0.9431818181818182,0.6,0.0
vds1_s20260713,vds1_s20260713_g0037,20260750,5,2,early,early,0.0625,2,0.0,0,2,76,-1.0,-1.0,10.0,4,0,1,pw50_2,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.056818181818181816,0.9431818181818182,0.075,1.0,1.0,0.125,0.10526315789473684,0.0,0.4675,0.02,0.035,0.4125,0.9523809523809523,0.9431818181818182,0.8844919786096257,1.0,0.075,1.0,0.075,0.008,0.275,0.3,0.9523809523809523,1.0,1.0,1.0,1.0,0.9090909090909091,0.9431818181818182,1.0,1.0,0.0,0.0,0.6391666666666667,0.915,0.4675,0.125,0.915,-0.24491866240370913,-0.24491866240370913,0.6666666666666666,0.047619047619047616,0.9431818181818182,0.6,0.0,0.11363636363636363,0.8863636363636364,0.2,1.0,1.0,0.125,0.2421052631578947,0.0,1.0,0.055,0.1,0.96,0.9047619047619048,0.8863636363636364,0.8659192825112108,1.0,0.2,1.0,0.2,0.021621621621621623,0.2,0.76,0.9047619047619048,1.0,1.0,1.0,1.0,0.8181818181818182,0.8863636363636364,1.0,1.0,0.0,0.0,0.6391666666666667,0.915,0.4675,0.125,0.915,0.0,0.24491866240370913,1.0,0.09523809523809523,0.8863636363636364,0.3,0.0
vds1_s20260713,vds1_s20260713_g0037,20260750,6,2,early,early,0.075,3,0.0,0,2,76,-1.0,-1.0,10.0,4,0,1,pw50_2,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.11363636363636363,0.8863636363636364,0.2,1.0,1.0,0.125,0.2421052631578947,0.0,1.0,0.055,0.1,0.96,0.9047619047619048,0.8863636363636364,0.8659192825112108,1.0,0.2,1.0,0.2,0.021621621621621623,0.2,0.76,0.9047619047619048,1.0,1.0,1.0,1.0,0.8181818181818182,0.8863636363636364,1.0,1.0,0.0,0.0,0.6391666666666667,0.915,0.4675,0.125,0.915,0.0,0.24491866240370913,1.0,0.09523809523809523,0.8863636363636364,0.3,0.0,0.11363636363636363,0.8863636363636364,0.2,1.0,1.0,0.16666666666666669,0.2421052631578947,0.0,1.0,0.055,0.1,0.96,0.9047619047619048,0.8863636363636364,0.8659192825112108,1.0,0.2,1.0,0.2,0.021917808219178082,0.2,0.76,0.9047619047619048,1.0,1.0,1.0,1.0,0.8181818181818182,0.8863636363636364,1.0,1.0,0.0,0.0,0.9325,1.0,0.4675,0.16666666666666666,0.915,0.0,0.0,1.0,0.09523809523809523,0.8863636363636364,0.3,0.0
vds1_s20260713,vds1_s20260713_g0037,20260750,7,2,early,early,0.0875,4,0.0,0,2,76,-1.0,-1.0,10.0,4,0,1,pw50_2,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.11363636363636363,0.8863636363636364,0.2,1.0,1.0,0.16666666666666669,0.2421052631578947,0.0,1.0,0.055,0.1,0.96,0.9047619047619048,0.8863636363636364,0.8659192825112108,1.0,0.2,1.0,0.2,0.021917808219178082,0.2,0.76,0.9047619047619048,1.0,1.0,1.0,1.0,0.8181818181818182,0.8863636363636364,1.0,1.0,0.0,0.0,0.9325,1.0,0.4675,0.16666666666666666,0.915,0.0,0.0,1.0,0.09523809523809523,0.8863636363636364,0.3,0.0,0.11363636363636363,0.8863636363636364,0.2,1.0,1.0,0.20833333333333334,0.2421052631578947,0.0,1.0,0.055,0.1,0.96,0.9047619047619048,0.8863636363636364,0.8659192825112108,1.0,0.2,1.0,0.2,0.022222222222222223,0.2,0.76,0.9047619047619048,1.0,1.0,1.0,1.0,0.8181818181818182,0.8863636363636364,1.0,1.0,0.0,0.0,1.0,1.0,0.915,0.20833333333333334,0.915,0.0,0.0,1.0,0.09523809523809523,0.8863636363636364,0.3,0.0
vds1_s20260713,vds1_s20260713_g0037,20260750,8,2,early,early,0.1,1,0.0,0,2,76,-1.0,-1.0,10.0,4,0,1,pw50_2,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.11363636363636363,0.8863636363636364,0.2,1.0,1.0,0.20833333333333334,0.2421052631578947,0.0,1.0,0.055,0.1,0.96,0.9047619047619048,0.8863636363636364,0.8659192825112108,1.0,0.2,1.0,0.2,0.022222222222222223,0.2,0.76,0.9047619047619048,1.0,1.0,1.0,1.0,0.8181818181818182,0.8863636363636364,1.0,1.0,0.0,0.0,1.0,1.0,0.915,0.20833333333333334,0.915,0.0,0.0,1.0,0.09523809523809523,0.8863636363636364,0.3,0.0,0.11363636363636363,0.8863636363636364,0.2,1.0,1.0,0.24166666666666664,0.2421052631578947,0.0,1.0,0.055,0.1,0.96,0.9047619047619048,0.8863636363636364,0.8659192825112108,1.0,0.2,1.0,0.2,0.022535211267605635,0.175,0.76,0.9047619047619048,1.0,1.0,1.0,1.0,0.8181818181818182,0.8863636363636364,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.24166666666666667,1.0,-0.24491866240370913,-0.24491866240370913,0.6666666666666666,0.09523809523809523,0.8863636363636364,0.3,0.0
vds1_s20260713,vds1_s20260713_g0037,20260750,9,2,early,early,0.1125,2,0.0,0,2,76,-1.0,-1.0,10.0,4,0,1,pw50_2,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.11363636363636363,0.8863636363636364,0.2,1.0,1.0,0.24166666666666664,0.2421052631578947,0.0,1.0,0.055,0.1,0.96,0.9047619047619048,0.8863636363636364,0.8659192825112108,1.0,0.2,1.0,0.2,0.022535211267605635,0.175,0.76,0.9047619047619048,1.0,1.0,1.0,1.0,0.8181818181818182,0.8863636363636364,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.24166666666666667,1.0,-0.24491866240370913,-0.24491866240370913,0.6666666666666666,0.09523809523809523,0.8863636363636364,0.3,0.0,0.17045454545454544,0.8295454545454546,0.3,1.0,1.0,0.24166666666666664,0.37192982456140344,0.0,1.0,0.0825,0.1525,1.0,0.8571428571428571,0.8295454545454546,0.86184012066365,1.0,0.3,1.0,0.3,0.03428571428571429,0.125,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.7272727272727273,0.8295454545454546,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.24166666666666667,1.0,0.0,0.24491866240370913,1.0,0.14285714285714285,0.8295454545454546,0.2,0.0
vds1_s20260713,vds1_s20260713_g0037,20260750,10,2,early,early,0.125,3,0.0,0,2,76,-1.0,-1.0,10.0,4,0,1,pw50_2,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.17045454545454544,0.8295454545454546,0.3,1.0,1.0,0.24166666666666664,0.37192982456140344,0.0,1.0,0.0825,0.1525,1.0,0.8571428571428571,0.8295454545454546,0.86184012066365,1.0,0.3,1.0,0.3,0.03428571428571429,0.125,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.7272727272727273,0.8295454545454546,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.24166666666666667,1.0,0.0,0.24491866240370913,1.0,0.14285714285714285,0.8295454545454546,0.2,0.0,0.17045454545454544,0.8295454545454546,0.3,1.0,1.0,0.26666666666666666,0.37192982456140344,0.0,1.0,0.0825,0.1525,1.0,0.8571428571428571,0.8295454545454546,0.860030627871363,1.0,0.3,1.0,0.3,0.034782608695652174,0.075,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.7272727272727273,0.8295454545454546,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.26666666666666666,1.0,0.0,0.0,1.0,0.14285714285714285,0.8295454545454546,0.2,0.0
vds1_s20260713,vds1_s20260713_g0037,20260750,11,2,early,early,0.1375,4,0.0,0,2,76,-1.0,-1.0,10.0,4,0,1,pw50_2,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.17045454545454544,0.8295454545454546,0.3,1.0,1.0,0.26666666666666666,0.37192982456140344,0.0,1.0,0.0825,0.1525,1.0,0.8571428571428571,0.8295454545454546,0.860030627871363,1.0,0.3,1.0,0.3,0.034782608695652174,0.075,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.7272727272727273,0.8295454545454546,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.26666666666666666,1.0,0.0,0.0,1.0,0.14285714285714285,0.8295454545454546,0.2,0.0,0.17045454545454544,0.8295454545454546,0.3,1.0,1.0,0.3,0.37192982456140344,0.0,1.0,0.0825,0.1525,1.0,0.8571428571428571,0.8295454545454546,0.860030627871363,1.0,0.3,1.0,0.3,0.03529411764705882,0.075,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.7272727272727273,0.8295454545454546,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.3,1.0,0.0,0.0,1.0,0.14285714285714285,0.8295454545454546,0.2,0.0
vds1_s20260713,vds1_s20260713_g0037,20260750,12,2,early,early,0.15,1,0.0,0,2,76,-1.0,-1.0,10.0,4,0,1,pw50_2,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.17045454545454544,0.8295454545454546,0.3,1.0,1.0,0.3,0.37192982456140344,0.0,1.0,0.0825,0.1525,1.0,0.8571428571428571,0.8295454545454546,0.860030627871363,1.0,0.3,1.0,0.3,0.03529411764705882,0.075,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.7272727272727273,0.8295454545454546,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.3,1.0,0.0,0.0,1.0,0.14285714285714285,0.8295454545454546,0.2,0.0,0.17045454545454544,0.8295454545454546,0.3,1.0,1.0,0.33333333333333337,0.37192982456140344,0.0,1.0,0.0825,0.1525,1.0,0.8571428571428571,0.8295454545454546,0.8583850931677018,1.0,0.3,1.0,0.3,0.03582089552238806,0.075,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.7272727272727273,0.8295454545454546,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,1.0,-0.24491866240370913,-0.24491866240370913,0.6666666666666666,0.14285714285714285,0.8295454545454546,0.2,0.0
vds1_s20260713,vds1_s20260713_g0037,20260750,13,2,early,early,0.1625,2,0.0,0,2,76,-1.0,-1.0,10.0,4,0,1,pw50_2,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.17045454545454544,0.8295454545454546,0.3,1.0,1.0,0.33333333333333337,0.37192982456140344,0.0,1.0,0.0825,0.1525,1.0,0.8571428571428571,0.8295454545454546,0.8583850931677018,1.0,0.3,1.0,0.3,0.03582089552238806,0.075,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.7272727272727273,0.8295454545454546,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,1.0,-0.24491866240370913,-0.24491866240370913,0.6666666666666666,0.14285714285714285,0.8295454545454546,0.2,0.0,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.33333333333333337,0.4894736842105264,0.0,1.0,0.1,0.175,1.0,0.8095238095238095,0.7727272727272727,0.8471615720524017,1.0,0.375,1.0,0.375,0.045454545454545456,0.025,1.0,0.8095238095238095,1.0,1.0,1.0,1.0,0.6363636363636364,0.7727272727272727,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0.24491866240370913,1.0,0.19047619047619047,0.7727272727272727,0.15,0.0
vds1_s20260713,vds1_s20260713_g0037,20260750,14,2,early,early,0.175,3,0.0,0,2,76,-1.0,-1.0,10.0,4,0,1,pw50_2,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.33333333333333337,0.4894736842105264,0.0,1.0,0.1,0.175,1.0,0.8095238095238095,0.7727272727272727,0.8471615720524017,1.0,0.375,1.0,0.375,0.045454545454545456,0.025,1.0,0.8095238095238095,1.0,1.0,1.0,1.0,0.6363636363636364,0.7727272727272727,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.0,0.24491866240370913,1.0,0.19047619047619047,0.7727272727272727,0.15,0.0,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.35833333333333334,0.4894736842105264,0.0,1.0,0.0925,0.16,1.0,0.8095238095238095,0.7727272727272727,0.84704,1.0,0.375,1.0,0.375,0.061224489795918366,0.0,1.0,0.8095238095238095,1.0,1.0,1.0,1.0,0.6363636363636364,0.7727272727272727,1.0,1.0,0.2,0.205,1.0,1.0,1.0,0.35833333333333334,1.0,0.0,0.0,1.0,0.19047619047619047,0.7727272727272727,0.15,0.0
vds1_s20260713,vds1_s20260713_g0037,20260750,15,2,early,early,0.1875,4,0.0,0,2,76,-1.0,-1.0,10.0,4,0,1,pw50_2,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.35833333333333334,0.4894736842105264,0.0,1.0,0.0925,0.16,1.0,0.8095238095238095,0.7727272727272727,0.84704,1.0,0.375,1.0,0.375,0.061224489795918366,0.0,1.0,0.8095238095238095,1.0,1.0,1.0,1.0,0.6363636363636364,0.7727272727272727,1.0,1.0,0.2,0.205,1.0,1.0,1.0,0.35833333333333334,1.0,0.0,0.0,1.0,0.19047619047619047,0.7727272727272727,0.15,0.0,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.375,0.4894736842105264,0.0,1.0,0.0875,0.155,1.0,0.8095238095238095,0.7727272727272727,0.8479338842975206,1.0,0.375,1.0,0.375,0.09433962264150944,0.0,1.0,0.8095238095238095,1.0,1.0,1.0,1.0,0.6363636363636364,0.7727272727272727,1.0,1.0,0.4,0.4125,1.0,1.0,1.0,0.375,1.0,0.0,0.0,1.0,0.19047619047619047,0.7727272727272727,0.15,0.0
vds1_s20260713,vds1_s20260713_g0037,20260750,16,2,early,early,0.2,1,0.0,0,2,76,-1.0,-1.0,10.0,4,0,1,pw50_2,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.375,0.4894736842105264,0.0,1.0,0.0875,0.155,1.0,0.8095238095238095,0.7727272727272727,0.8479338842975206,1.0,0.375,1.0,0.375,0.09433962264150944,0.0,1.0,0.8095238095238095,1.0,1.0,1.0,1.0,0.6363636363636364,0.7727272727272727,1.0,1.0,0.4,0.4125,1.0,1.0,1.0,0.375,1.0,0.0,0.0,1.0,0.19047619047619047,0.7727272727272727,0.15,0.0,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.39166666666666666,0.4894736842105264,0.0,1.0,0.0875,0.155,1.0,0.8095238095238095,0.7727272727272727,0.8479338842975206,1.0,0.375,1.0,0.375,0.09433962264150944,0.0,1.0,0.8095238095238095,1.0,1.0,1.0,1.0,0.6363636363636364,0.7727272727272727,1.0,1.0,0.5,0.4,1.0,1.0,1.0,0.39166666666666666,1.0,-0.24491866240370913,-0.24491866240370913,0.6666666666666666,0.19047619047619047,0.7727272727272727,0.15,0.0
vds1_s20260713,vds1_s20260713_g0037,20260750,17,2,early,early,0.2125,2,0.0,0,2,76,-1.0,-1.0,10.0,4,0,1,pw50_2,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.39166666666666666,0.4894736842105264,0.0,1.0,0.0875,0.155,1.0,0.8095238095238095,0.7727272727272727,0.8479338842975206,1.0,0.375,1.0,0.375,0.09433962264150944,0.0,1.0,0.8095238095238095,1.0,1.0,1.0,1.0,0.6363636363636364,0.7727272727272727,1.0,1.0,0.5,0.4,1.0,1.0,1.0,0.39166666666666666,1.0,-0.24491866240370913,-0.24491866240370913,0.6666666666666666,0.19047619047619047,0.7727272727272727,0.15,0.0,0.2840909090909091,0.7159090909090909,0.45,1.0,1.0,0.39166666666666666,0.5494736842105263,0.0,1.0,0.0975,0.16,1.0,0.7619047619047619,0.7159090909090909,0.8347222222222221,1.0,0.45,1.0,0.45,0.11764705882352941,0.0,1.0,0.7619047619047619,1.0,1.0,1.0,1.0,0.5454545454545454,0.7159090909090909,1.0,1.0,0.6,0.4025,1.0,1.0,0.9425,0.39166666666666666,1.0,0.0,0.24491866240370913,1.0,0.23809523809523808,0.7159090909090909,0.12,0.0
vds1_s20260713,vds1_s20260713_g0037,20260750,18,2,early,early,0.225,3,0.0,0,2,76,-1.0,-1.0,10.0,4,0,1,pw50_2,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.2840909090909091,0.7159090909090909,0.45,1.0,1.0,0.39166666666666666,0.5494736842105263,0.0,1.0,0.0975,0.16,1.0,0.7619047619047619,0.7159090909090909,0.8347222222222221,1.0,0.45,1.0,0.45,0.11764705882352941,0.0,1.0,0.7619047619047619,1.0,1.0,1.0,1.0,0.5454545454545454,0.7159090909090909,1.0,1.0,0.6,0.4025,1.0,1.0,0.9425,0.39166666666666666,1.0,0.0,0.24491866240370913,1.0,0.23809523809523808,0.7159090909090909,0.12,0.0,0.2840909090909091,0.7159090909090909,0.45,1.0,1.0,0.4083333333333333,0.5494736842105263,0.0,1.0,0.0975,0.1575,1.0,0.7619047619047619,0.7159090909090909,0.8341030195381883,1.0,0.45,1.0,0.45,0.12162162162162163,0.0,1.0,0.7619047619047619,1.0,1.0,1.0,1.0,0.5454545454545454,0.7159090909090909,1.0,1.0,0.6,0.4025,1.0,1.0,0.9425,0.4083333333333333,1.0,0.0,0.0,1.0,0.23809523809523808,0.7159090909090909,0.12,0.0
vds1_s20260713,vds1_s20260713_g0037,20260750,19,2,early,early,0.2375,4,0.0,0,2,76,-1.0,-1.0,10.0,4,0,1,pw50_2,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.2840909090909091,0.7159090909090909,0.45,1.0,1.0,0.4083333333333333,0.5494736842105263,0.0,1.0,0.0975,0.1575,1.0,0.7619047619047619,0.7159090909090909,0.8341030195381883,1.0,0.45,1.0,0.45,0.12162162162162163,0.0,1.0,0.7619047619047619,1.0,1.0,1.0,1.0,0.5454545454545454,0.7159090909090909,1.0,1.0,0.6,0.4025,1.0,1.0,0.9425,0.4083333333333333,1.0,0.0,0.0,1.0,0.23809523809523808,0.7159090909090909,0.12,0.0,0.2840909090909091,0.7159090909090909,0.45,1.0,1.0,0.425,0.5494736842105263,0.0,1.0,0.0925,0.1575,1.0,0.7619047619047619,0.7159090909090909,0.8363636363636363,1.0,0.45,1.0,0.45,0.1232876712328767,0.0,1.0,0.7619047619047619,1.0,1.0,1.0,1.0,0.5454545454545454,0.7159090909090909,1.0,1.0,0.7,0.41,1.0,1.0,1.0,0.425,1.0,0.0,0.0,1.0,0.23809523809523808,0.7159090909090909,0.12,0.0
vds1_s20260713,vds1_s20260713_g0037,20260750,20,2,early,mid,0.2475,1,0.0,0,2,76,-1.0,-1.0,10.0,4,0,1,pw50_2,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.2840909090909091,0.7159090909090909,0.45,1.0,1.0,0.425,0.5494736842105263,0.0,1.0,0.0925,0.1575,1.0,0.7619047619047619,0.7159090909090909,0.8363636363636363,1.0,0.45,1.0,0.45,0.1232876712328767,0.0,1.0,0.7619047619047619,1.0,1.0,1.0,1.0,0.5454545454545454,0.7159090909090909,1.0,1.0,0.7,0.41,1.0,1.0,1.0,0.425,1.0,0.0,0.0,1.0,0.23809523809523808,0.7159090909090909,0.12,0.0,0.2840909090909091,0.7159090909090909,0.45,1.0,1.0,0.4416666666666667,0.5494736842105263,0.0,1.0,0.0925,0.1575,1.0,0.7619047619047619,0.7159090909090909,0.8363636363636363,1.0,0.45,1.0,0.45,0.1232876712328767,0.0,1.0,0.7619047619047619,1.0,1.0,1.0,1.0,0.5454545454545454,0.7159090909090909,1.0,1.0,0.8,0.4,1.0,1.0,0.8525,0.44166666666666665,1.0,-0.197375320224904,-0.197375320224904,0.6666666666666666,0.23809523809523808,0.7159090909090909,0.12,0.0
vds1_s20260713,vds1_s20260713_g0037,20260750,21,2,mid,mid,0.2575,2,0.0,0,2,76,-1.0,-1.0,10.0,4,0,1,pw50_2,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.2840909090909091,0.7159090909090909,0.45,1.0,1.0,0.4416666666666667,0.5494736842105263,0.0,1.0,0.0925,0.1575,1.0,0.7619047619047619,0.7159090909090909,0.8363636363636363,1.0,0.45,1.0,0.45,0.1232876712328767,0.0,1.0,0.7619047619047619,1.0,1.0,1.0,1.0,0.5454545454545454,0.7159090909090909,1.0,1.0,0.8,0.4,1.0,1.0,0.8525,0.44166666666666665,1.0,-0.197375320224904,-0.197375320224904,0.6666666666666666,0.23809523809523808,0.7159090909090909,0.12,0.0,0.32954545454545453,0.6704545454545454,0.5,1.0,1.0,0.4416666666666667,0.573502722323049,0.0,1.0,0.1025,0.1675,1.0,0.7142857142857143,0.6704545454545454,0.8405643738977073,1.0,0.5,1.0,0.5,0.09433962264150944,0.0,1.0,0.7142857142857143,1.0,1.0,1.0,0.8333333333333334,0.5454545454545454,0.6704545454545454,1.0,1.0,0.8,0.225,1.0,1.0,0.7775,0.44166666666666665,1.0,0.0,0.197375320224904,1.0,0.2857142857142857,0.6704545454545454,0.10344827586206896,0.0
vds1_s20260713,vds1_s20260713_g0037,20260750,22,2,mid,mid,0.2675,3,0.0,0,2,76,-1.0,-1.0,10.0,4,0,1,pw50_2,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.32954545454545453,0.6704545454545454,0.5,1.0,1.0,0.4416666666666667,0.573502722323049,0.0,1.0,0.1025,0.1675,1.0,0.7142857142857143,0.6704545454545454,0.8405643738977073,1.0,0.5,1.0,0.5,0.09433962264150944,0.0,1.0,0.7142857142857143,1.0,1.0,1.0,0.8333333333333334,0.5454545454545454,0.6704545454545454,1.0,1.0,0.8,0.225,1.0,1.0,0.7775,0.44166666666666665,1.0,0.0,0.197375320224904,1.0,0.2857142857142857,0.6704545454545454,0.10344827586206896,0.0,0.32954545454545453,0.6704545454545454,0.5,1.0,1.0,0.4583333333333333,0.573502722323049,0.0,1.0,0.0925,0.1375,0.8625,0.7142857142857143,0.6704545454545454,0.8279176201372997,1.0,0.5,1.0,0.5,0.09615384615384616,0.0,1.0,0.7142857142857143,1.0,1.0,1.0,0.8333333333333334,0.5454545454545454,0.6704545454545454,1.0,1.0,0.8,0.225,1.0,1.0,0.7775,0.4583333333333333,1.0,-0.04995837495787997,-0.04995837495787997,0.6666666666666666,0.2857142857142857,0.6704545454545454,0.10344827586206896,0.0
vds1_s20260713,vds1_s20260713_g0037,20260750,23,2,mid,mid,0.28,4,0.0,0,2,76,-1.0,-1.0,10.0,4,0,1,pw50_2,rescue_pw50_std,rich_blokus_v1,2026-07-12T21:09:48.814926+00:00,0.32954545454545453,0.6704545454545454,0.5,1.0,1.0,0.4583333333333333,0.573502722323049,0.0,1.0,0.0925,0.1375,0.8625,0.7142857142857143,0.6704545454545454,0.8279176201372997,1.0,0.5,1.0,0.5,0.09615384615384616,0.0,1.0,0.7142857142857143,1.0,1.0,1.0,0.8333333333333334,0.5454545454545454,0.6704545454545454,1.0,1.0,0.8,0.225,1.0,1.0,0.7775,0.4583333333333333,1.0,-0.04995837495787997,-0.04995837495787997,0.6666666666666666,0.2857142857142857,0.6704545454545454,0.10344827586206896,0.0,0.32954545454545453,0.6704545454545454,0.5,1.0,1.0,0.4916666666666667,0.573502722323049,0.0,0.9375,0.085,0.1225,0.73,0.7142857142857143,0.6704545454545454,0.8213333333333332,1.0,0.5,0.9375,0.5,0.09803921568627451,0.0,1.0,0.7142857142857143,1.0,1.0,1.0,0.8333333333333334,0.5454545454545454,0.6704545454545454,1.0,1.0,0.8,0.225,1.0,1.0,1.0,0.49166666666666664,1.0,-0.04995837495787997,-0.04995837495787997,0.6666666666666666,0.2857142857142857,0.6704545454545454,0.10344827586206896,0.0
