run_id,game_id,game_index,game_seed,checkpoint_index,checkpoint_ply,ply,turn_index,current_player_id,player_id,player_name,agent_name,seat_index,winner_id,winner_ids_json,label_is_winner,final_score,final_rank,final_scores_json,is_tie,frontier_size,corner_differential,center_proximity,opponent_adjacency,deadzone_count,deadzone_fraction,mobility_total_placements,mobility_total_orientation_normalized,mobility_total_cell_weighted,mobility_bucket_1,mobility_bucket_2,mobility_bucket_3,mobility_bucket_4,mobility_bucket_5,blocking_exposure_legal_moves_opp_sum,utility_frontier_plus_mobility,pieces_used_count,pieces_remaining_count,remaining_squares,remaining_size_1_count,remaining_size_2_count,remaining_size_3_count,remaining_size_4_count,remaining_size_5_count,remaining_key_piece_17,remaining_key_piece_19,remaining_key_piece_20,phase_ply,phase_turn_index,phase_board_occupancy,phase_piece_usage_ratio,phase_progress_turn_ratio,phase_progress_placement_ratio,player_board_occupancy,se_squares_placed,se_remaining_piece_area,se_accessible_corners,se_reachable_empty_squares,se_largest_remaining_piece_size,se_opponent_avg_mobility,se_center_proximity,se_territory_enclosure_area
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0081,81,1413254988,3,32,32,32,1,3,YELLOW,pool_l9_partial_200ms,2,1.0,[1],0,86,3,"{""1"": 108, ""2"": 79, ""3"": 86, ""4"": 89}",False,15.0,-59.0,1.0,6.0,5.0,0.0125,58.0,27.75,61.0,13.0,8.0,11.25,25.0,3.75,753.0,76.0,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.375,1.0,1.0,0.6166666666666667,0.49078947368421044,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0081,81,1413254988,3,32,32,32,1,4,GREEN,champ_old_weights,3,1.0,[1],0,89,2,"{""1"": 108, ""2"": 79, ""3"": 86, ""4"": 89}",False,26.0,-37.0,0.0,15.0,5.0,0.0125,345.0,103.875,339.375,21.0,23.0,52.5,106.0,136.875,466.0,365.375,8.0,13.0,50.0,1.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.095,0.4318181818181818,0.5681818181818182,0.65,1.0,1.0,0.525,0.5512465373961218,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0081,81,1413254988,4,40,40,40,1,1,RED,champ_new_weights,0,1.0,[1],1,108,1,"{""1"": 108, ""2"": 79, ""3"": 86, ""4"": 89}",False,31.0,-39.0,2.0,28.0,7.0,0.0175,213.0,81.375,223.5,23.0,27.0,45.75,81.5,46.25,276.0,254.5,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.775,1.0,1.0,0.5833333333333333,0.5822368421052632,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0081,81,1413254988,4,40,40,40,1,2,BLUE,pool_heuristic,1,1.0,[1],0,79,4,"{""1"": 108, ""2"": 79, ""3"": 86, ""4"": 89}",False,24.0,-53.0,4.0,15.0,7.0,0.0175,59.0,33.0,62.0,18.0,11.0,15.0,18.0,0.0,430.0,86.0,10.0,11.0,39.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,1.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.1225,0.5568181818181818,0.4431818181818182,0.6,1.0,1.0,0.6416666666666667,0.4973147153598281,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0081,81,1413254988,4,40,40,40,1,3,YELLOW,pool_l9_partial_200ms,2,1.0,[1],0,86,3,"{""1"": 108, ""2"": 79, ""3"": 86, ""4"": 89}",False,16.0,-69.0,1.0,15.0,7.0,0.0175,48.0,25.375,50.0,14.0,7.0,9.0,17.5,2.5,441.0,66.0,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.4,1.0,1.0,0.7083333333333333,0.47684210526315796,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0081,81,1413254988,4,40,40,40,1,4,GREEN,champ_old_weights,3,1.0,[1],0,89,2,"{""1"": 108, ""2"": 79, ""3"": 86, ""4"": 89}",False,30.0,-41.0,0.0,30.0,7.0,0.0175,169.0,65.625,180.125,21.0,18.0,35.25,54.0,51.875,320.0,210.125,10.0,11.0,41.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.1175,0.5340909090909091,0.4659090909090909,0.75,1.0,1.0,0.5916666666666667,0.5263157894736843,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0081,81,1413254988,5,48,48,48,1,1,RED,champ_new_weights,0,1.0,[1],1,108,1,"{""1"": 108, ""2"": 79, ""3"": 86, ""4"": 89}",False,33.0,-37.0,2.0,42.0,14.0,0.035,124.0,59.125,129.75,24.0,25.0,32.25,43.5,5.0,113.0,162.75,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.57,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.825,1.0,1.0,0.5833333333333333,0.5780399274047187,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0081,81,1413254988,5,48,48,48,1,2,BLUE,pool_heuristic,1,1.0,[1],0,79,4,"{""1"": 108, ""2"": 79, ""3"": 86, ""4"": 89}",False,24.0,-55.0,0.0,26.0,14.0,0.035,29.0,21.25,30.75,15.0,7.0,6.75,2.0,0.0,208.0,54.75,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,48.0,48.0,0.57,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.6,0.9833333333333333,1.0,0.6583333333333333,0.5106186518928901,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0081,81,1413254988,5,48,48,48,1,3,YELLOW,pool_l9_partial_200ms,2,1.0,[1],0,86,3,"{""1"": 108, ""2"": 79, ""3"": 86, ""4"": 89}",False,15.0,-73.0,1.0,25.0,14.0,0.035,15.0,13.5,15.0,12.0,3.0,0.0,0.0,0.0,222.0,30.0,12.0,9.0,30.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,48.0,48.0,0.57,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.375,0.6666666666666666,0.8,0.7333333333333333,0.4627949183303085,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0081,81,1413254988,5,48,48,48,1,4,GREEN,champ_old_weights,3,1.0,[1],0,89,2,"{""1"": 108, ""2"": 79, ""3"": 86, ""4"": 89}",False,31.0,-41.0,0.0,37.0,14.0,0.035,69.0,35.875,74.125,19.0,12.0,9.0,21.0,13.125,168.0,105.125,12.0,9.0,33.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,48.0,48.0,0.57,0.5714285714285714,0.0192,0.0192,0.1375,0.625,0.375,0.775,1.0,1.0,0.6,0.5119617224880382,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0081,81,1413254988,6,56,56,56,1,1,RED,champ_new_weights,0,1.0,[1],1,108,1,"{""1"": 108, ""2"": 79, ""3"": 86, ""4"": 89}",False,27.0,-40.0,2.0,50.0,19.0,0.0475,59.0,34.375,58.0,19.0,18.0,13.5,7.5,0.0,48.0,85.0,14.0,7.0,21.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,56.0,56.0,0.635,0.6666666666666666,0.0224,0.0224,0.1675,0.7613636363636364,0.23863636363636365,0.675,1.0,0.8,0.5583333333333333,0.5522388059701493,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0081,81,1413254988,6,56,56,56,1,2,BLUE,pool_heuristic,1,1.0,[1],0,79,4,"{""1"": 108, ""2"": 79, ""3"": 86, ""4"": 89}",False,20.0,-54.0,0.0,35.0,19.0,0.0475,14.0,12.5,14.0,11.0,3.0,0.0,0.0,0.0,93.0,34.0,14.0,7.0,25.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,56.0,56.0,0.635,0.6666666666666666,0.0224,0.0224,0.1575,0.7159090909090909,0.2840909090909091,0.5,0.8333333333333334,1.0,0.6166666666666667,0.4979114452798663,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0081,81,1413254988,6,56,56,56,1,3,YELLOW,pool_l9_partial_200ms,2,1.0,[1],0,86,3,"{""1"": 108, ""2"": 79, ""3"": 86, ""4"": 89}",False,17.0,-60.0,1.0,33.0,19.0,0.0475,20.0,7.625,22.25,0.0,7.0,3.75,11.5,0.0,87.0,39.25,14.0,7.0,25.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,56.0,56.0,0.635,0.6666666666666666,0.0224,0.0224,0.1575,0.7159090909090909,0.2840909090909091,0.425,0.9166666666666666,0.8,0.6416666666666667,0.4486215538847118,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0081,81,1413254988,6,56,56,56,1,4,GREEN,champ_old_weights,3,1.0,[1],0,89,2,"{""1"": 108, ""2"": 79, ""3"": 86, ""4"": 89}",False,30.0,-34.0,0.0,45.0,19.0,0.0475,14.0,6.25,17.0,0.0,7.0,4.5,3.0,2.5,93.0,47.0,14.0,7.0,27.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,56.0,56.0,0.635,0.6666666666666666,0.0224,0.0224,0.1525,0.6931818181818182,0.3068181818181818,0.75,1.0,1.0,0.5333333333333333,0.5107851596203623,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0081,81,1413254988,7,64,64,64,1,1,RED,champ_new_weights,0,1.0,[1],1,108,1,"{""1"": 108, ""2"": 79, ""3"": 86, ""4"": 89}",False,26.0,-35.0,2.0,60.0,31.0,0.0775,35.0,22.0,35.5,13.0,11.0,7.5,4.0,0.0,8.0,61.5,16.0,5.0,14.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,64.0,64.0,0.6925,0.7619047619047619,0.0256,0.0256,0.185,0.8409090909090909,0.1590909090909091,0.65,0.7666666666666667,0.8,0.5083333333333333,0.5369843527738265,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0081,81,1413254988,7,64,64,64,1,2,BLUE,pool_heuristic,1,1.0,[1],0,79,4,"{""1"": 108, ""2"": 79, ""3"": 86, ""4"": 89}",False,20.0,-47.0,0.0,43.0,31.0,0.0775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,20.0,16.0,5.0,22.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,64.0,64.0,0.6925,0.7619047619047619,0.0256,0.0256,0.165,0.75,0.25,0.5,0.6166666666666667,1.0,0.5583333333333333,0.49043062200956944,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0081,81,1413254988,7,64,64,64,1,3,YELLOW,pool_l9_partial_200ms,2,1.0,[1],0,86,3,"{""1"": 108, ""2"": 79, ""3"": 86, ""4"": 89}",False,13.0,-61.0,1.0,38.0,31.0,0.0775,4.0,0.875,3.0,0.0,0.0,1.5,1.5,0.0,39.0,16.0,16.0,5.0,19.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,64.0,64.0,0.6925,0.7619047619047619,0.0256,0.0256,0.1725,0.7840909090909091,0.2159090909090909,0.325,0.4666666666666667,0.8,0.6166666666666667,0.4454614797864226,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0081,81,1413254988,7,64,64,64,1,4,GREEN,champ_old_weights,3,1.0,[1],0,89,2,"{""1"": 108, ""2"": 79, ""3"": 86, ""4"": 89}",False,28.0,-31.0,0.0,50.0,31.0,0.0775,4.0,1.25,4.0,0.0,0.0,3.0,1.0,0.0,39.0,32.0,16.0,5.0,20.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,64.0,64.0,0.6925,0.7619047619047619,0.0256,0.0256,0.17,0.7727272727272727,0.22727272727272727,0.7,0.8833333333333333,1.0,0.4916666666666667,0.49535603715170284,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0082,82,165055311,0,8,8,8,1,1,RED,pool_heuristic,0,4.0,[4],0,83,2,"{""1"": 83, ""2"": 73, ""3"": 81, ""4"": 96}",False,5.0,-17.0,8.0,0.0,3.0,0.0075,309.0,73.75,299.0,5.0,8.0,22.5,91.0,172.5,1382.0,304.0,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.125,1.0,1.0,0.18333333333333332,0.26315789473684215,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0082,82,165055311,0,8,8,8,1,2,BLUE,pool_l9_partial_200ms,1,4.0,[4],0,73,4,"{""1"": 83, ""2"": 73, ""3"": 81, ""4"": 96}",False,5.0,-17.0,9.0,0.0,3.0,0.0075,327.0,76.25,309.5,5.0,8.0,24.0,95.0,177.5,1364.0,314.5,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.125,1.0,1.0,0.18333333333333332,0.15263157894736834,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0082,82,165055311,0,8,8,8,1,3,YELLOW,champ_old_weights,2,4.0,[4],0,81,3,"{""1"": 83, ""2"": 73, ""3"": 81, ""4"": 96}",False,8.0,-11.0,9.0,0.0,3.0,0.0075,512.0,119.5,486.75,8.0,14.0,39.75,125.0,300.0,1179.0,494.75,2.0,19.0,79.0,1.0,1.0,2.0,5.0,10.0,1.0,0.0,1.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.0225,0.10227272727272728,0.8977272727272727,0.2,1.0,1.0,0.15833333333333333,0.23976608187134507,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0082,82,165055311,0,8,8,8,1,4,GREEN,champ_new_weights,3,4.0,[4],1,96,1,"{""1"": 83, ""2"": 73, ""3"": 81, ""4"": 96}",False,9.0,-9.0,9.0,0.0,3.0,0.0075,543.0,122.625,488.75,9.0,15.0,41.25,153.5,270.0,1148.0,497.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,0.0,0.0,8.0,8.0,0.0975,0.09523809523809523,0.0032,0.0032,0.025,0.11363636363636363,0.8863636363636364,0.225,1.0,1.0,0.15,0.23684210526315785,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0082,82,165055311,1,16,16,16,1,1,RED,pool_heuristic,0,4.0,[4],0,83,2,"{""1"": 83, ""2"": 73, ""3"": 81, ""4"": 96}",False,11.0,-31.0,0.0,3.0,3.0,0.0075,495.0,126.5,494.875,10.0,16.0,45.75,172.5,250.625,1853.0,505.875,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,0.0,1.0,1.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.275,1.0,1.0,0.35,0.5184210526315789,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0082,82,165055311,1,16,16,16,1,2,BLUE,pool_l9_partial_200ms,1,4.0,[4],0,73,4,"{""1"": 83, ""2"": 73, ""3"": 81, ""4"": 96}",False,9.0,-35.0,6.0,0.0,3.0,0.0075,533.0,123.375,482.5,9.0,16.0,45.0,177.5,235.0,1815.0,491.5,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.225,1.0,1.0,0.36666666666666664,0.3263157894736842,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0082,82,165055311,1,16,16,16,1,3,YELLOW,champ_old_weights,2,4.0,[4],0,81,3,"{""1"": 83, ""2"": 73, ""3"": 81, ""4"": 96}",False,18.0,-17.0,5.0,0.0,3.0,0.0075,699.0,172.75,654.75,18.0,27.0,69.75,200.0,340.0,1649.0,672.75,4.0,17.0,69.0,1.0,1.0,2.0,5.0,8.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.0475,0.2159090909090909,0.7840909090909091,0.45,1.0,1.0,0.29166666666666663,0.43213296398891965,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0082,82,165055311,1,16,16,16,1,4,GREEN,champ_new_weights,3,4.0,[4],1,96,1,"{""1"": 83, ""2"": 73, ""3"": 81, ""4"": 96}",False,15.0,-23.0,1.0,3.0,3.0,0.0075,621.0,157.375,595.5,15.0,23.0,62.25,221.5,273.75,1727.0,610.5,4.0,17.0,68.0,1.0,1.0,2.0,6.0,7.0,1.0,0.0,0.0,16.0,16.0,0.1975,0.19047619047619047,0.0064,0.0064,0.05,0.22727272727272727,0.7727272727272727,0.375,1.0,1.0,0.31666666666666665,0.48684210526315785,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0082,82,165055311,2,24,24,24,1,1,RED,pool_heuristic,0,4.0,[4],0,83,2,"{""1"": 83, ""2"": 73, ""3"": 81, ""4"": 96}",False,13.0,-41.0,0.0,5.0,4.0,0.01,320.0,94.0,341.0,11.0,16.0,40.5,136.0,137.5,1203.0,354.0,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,1.0,1.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.325,1.0,1.0,0.45,0.6140350877192983,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0082,82,165055311,2,24,24,24,1,2,BLUE,pool_l9_partial_200ms,1,4.0,[4],0,73,4,"{""1"": 83, ""2"": 73, ""3"": 81, ""4"": 96}",False,13.0,-41.0,6.0,0.0,4.0,0.01,248.0,70.0,225.375,13.0,17.0,33.75,98.5,63.125,1275.0,238.375,6.0,15.0,58.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.075,0.3409090909090909,0.6590909090909091,0.325,1.0,1.0,0.45,0.38596491228070173,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0082,82,165055311,2,24,24,24,1,3,YELLOW,champ_old_weights,2,4.0,[4],0,81,3,"{""1"": 83, ""2"": 73, ""3"": 81, ""4"": 96}",False,22.0,-23.0,3.0,8.0,4.0,0.01,435.0,131.25,443.0,21.0,30.0,65.25,163.0,163.75,1088.0,465.0,6.0,15.0,59.0,1.0,1.0,2.0,5.0,6.0,1.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.0725,0.32954545454545453,0.6704545454545454,0.55,1.0,1.0,0.375,0.5027223230490018,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0082,82,165055311,2,24,24,24,1,4,GREEN,champ_new_weights,3,4.0,[4],1,96,1,"{""1"": 83, ""2"": 73, ""3"": 81, ""4"": 96}",False,19.0,-29.0,1.0,12.0,4.0,0.01,520.0,153.5,557.75,18.0,27.0,69.75,203.0,240.0,1003.0,576.75,6.0,15.0,59.0,1.0,1.0,2.0,5.0,6.0,1.0,0.0,0.0,24.0,24.0,0.295,0.2857142857142857,0.0096,0.0096,0.0725,0.32954545454545453,0.6704545454545454,0.475,1.0,1.0,0.4,0.5426497277676952,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0082,82,165055311,3,32,32,32,1,1,RED,pool_heuristic,0,4.0,[4],0,83,2,"{""1"": 83, ""2"": 73, ""3"": 81, ""4"": 96}",False,20.0,-44.0,0.0,14.0,7.0,0.0175,200.0,69.375,206.375,16.0,18.0,36.0,102.0,34.375,649.0,226.375,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,1.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.5,1.0,1.0,0.5333333333333333,0.6026315789473684,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0082,82,165055311,3,32,32,32,1,2,BLUE,pool_l9_partial_200ms,1,4.0,[4],0,73,4,"{""1"": 83, ""2"": 73, ""3"": 81, ""4"": 96}",False,15.0,-54.0,3.0,4.0,7.0,0.0175,118.0,46.375,121.0,15.0,15.0,23.25,51.5,16.25,731.0,136.0,8.0,13.0,48.0,1.0,1.0,2.0,6.0,3.0,0.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.1,0.45454545454545453,0.5454545454545454,0.375,1.0,1.0,0.575,0.4592105263157894,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0082,82,165055311,3,32,32,32,1,3,YELLOW,champ_old_weights,2,4.0,[4],0,81,3,"{""1"": 83, ""2"": 73, ""3"": 81, ""4"": 96}",False,27.0,-30.0,3.0,16.0,7.0,0.0175,298.0,104.875,322.25,23.0,29.0,59.25,108.5,102.5,551.0,349.25,8.0,13.0,50.0,1.0,1.0,2.0,4.0,5.0,1.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.095,0.4318181818181818,0.5681818181818182,0.675,1.0,1.0,0.475,0.47506925207756234,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0082,82,165055311,3,32,32,32,1,4,GREEN,champ_new_weights,3,4.0,[4],1,96,1,"{""1"": 83, ""2"": 73, ""3"": 81, ""4"": 96}",False,22.0,-40.0,1.0,23.0,7.0,0.0175,233.0,84.0,260.0,19.0,19.0,43.5,106.0,72.5,616.0,282.0,8.0,13.0,49.0,1.0,1.0,2.0,5.0,4.0,1.0,0.0,0.0,32.0,32.0,0.3925,0.38095238095238093,0.0128,0.0128,0.0975,0.4431818181818182,0.5568181818181818,0.55,1.0,1.0,0.5166666666666667,0.5560053981106612,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0082,82,165055311,4,40,40,40,1,1,RED,pool_heuristic,0,4.0,[4],0,83,2,"{""1"": 83, ""2"": 73, ""3"": 81, ""4"": 96}",False,22.0,-50.0,0.0,22.0,9.0,0.0225,65.0,31.875,64.0,16.0,12.0,12.75,19.5,3.75,336.0,86.0,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.55,1.0,1.0,0.6,0.56,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0082,82,165055311,4,40,40,40,1,2,BLUE,pool_l9_partial_200ms,1,4.0,[4],0,73,4,"{""1"": 83, ""2"": 73, ""3"": 81, ""4"": 96}",False,16.0,-62.0,3.0,10.0,9.0,0.0225,91.0,36.875,87.375,14.0,13.0,17.25,40.0,3.125,310.0,103.375,10.0,11.0,38.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.125,0.5681818181818182,0.4318181818181818,0.4,1.0,1.0,0.65,0.4431578947368421,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0082,82,165055311,4,40,40,40,1,3,YELLOW,champ_old_weights,2,4.0,[4],0,81,3,"{""1"": 83, ""2"": 73, ""3"": 81, ""4"": 96}",False,31.0,-32.0,3.0,24.0,9.0,0.0225,119.0,62.625,144.625,25.0,24.0,38.25,28.0,29.375,282.0,175.625,10.0,11.0,42.0,1.0,1.0,2.0,2.0,5.0,1.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.115,0.5227272727272727,0.4772727272727273,0.775,1.0,1.0,0.525,0.47711670480549195,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0082,82,165055311,4,40,40,40,1,4,GREEN,champ_new_weights,3,4.0,[4],1,96,1,"{""1"": 83, ""2"": 73, ""3"": 81, ""4"": 96}",False,25.0,-44.0,1.0,32.0,9.0,0.0225,126.0,54.25,136.75,20.0,16.0,29.25,44.0,27.5,275.0,161.75,10.0,11.0,40.0,1.0,1.0,2.0,4.0,3.0,1.0,0.0,0.0,40.0,40.0,0.485,0.47619047619047616,0.016,0.016,0.12,0.5454545454545454,0.45454545454545453,0.625,1.0,1.0,0.575,0.5778508771929824,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0082,82,165055311,5,48,48,48,1,1,RED,pool_heuristic,0,4.0,[4],0,83,2,"{""1"": 83, ""2"": 73, ""3"": 81, ""4"": 96}",False,17.0,-51.0,0.0,24.0,21.0,0.0525,16.0,13.5,16.5,11.0,4.0,1.5,0.0,0.0,162.0,33.5,12.0,9.0,30.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,48.0,48.0,0.575,0.5714285714285714,0.0192,0.0192,0.145,0.6590909090909091,0.3409090909090909,0.425,0.9833333333333333,1.0,0.5666666666666667,0.5263157894736843,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0082,82,165055311,5,48,48,48,1,2,BLUE,pool_l9_partial_200ms,1,4.0,[4],0,73,4,"{""1"": 83, ""2"": 73, ""3"": 81, ""4"": 96}",False,13.0,-59.0,3.0,23.0,21.0,0.0525,20.0,14.0,19.75,10.0,5.0,3.75,1.0,0.0,158.0,32.75,12.0,9.0,29.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,48.0,48.0,0.575,0.5714285714285714,0.0192,0.0192,0.1475,0.6704545454545454,0.32954545454545453,0.325,0.9166666666666666,0.8,0.6,0.42551293487957187,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0082,82,165055311,5,48,48,48,1,3,YELLOW,champ_old_weights,2,4.0,[4],0,81,3,"{""1"": 83, ""2"": 73, ""3"": 81, ""4"": 96}",False,31.0,-23.0,2.0,39.0,21.0,0.0525,74.0,44.375,89.375,22.0,17.0,21.0,20.0,9.375,104.0,120.375,12.0,9.0,32.0,1.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,48.0,48.0,0.575,0.5714285714285714,0.0192,0.0192,0.14,0.6363636363636364,0.36363636363636365,0.775,1.0,1.0,0.45,0.5018796992481203,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0082,82,165055311,5,48,48,48,1,4,GREEN,champ_new_weights,3,4.0,[4],1,96,1,"{""1"": 83, ""2"": 73, ""3"": 81, ""4"": 96}",False,24.0,-37.0,1.0,45.0,21.0,0.0525,68.0,37.0,82.0,16.0,13.0,21.0,22.0,10.0,110.0,106.0,12.0,9.0,31.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,48.0,48.0,0.575,0.5714285714285714,0.0192,0.0192,0.1425,0.6477272727272727,0.3522727272727273,0.6,1.0,1.0,0.5083333333333333,0.5955678670360112,0.0
20260628_210150_3383f5f7,20260628_210150_3383f5f7_g0082,82,165055311,6,56,56,56,1,1,RED,pool_heuristic,0,4.0,[4],0,83,2,"{""1"": 83, ""2"": 73, ""3"": 81, ""4"": 96}",False,14.0,-45.0,0.0,32.0,26.0,0.065,1.0,0.5,1.5,0.0,0.0,1.5,0.0,0.0,83.0,15.5,14.0,7.0,27.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,56.0,56.0,0.6425,0.6666666666666666,0.0224,0.0224,0.1525,0.6931818181818182,0.3068181818181818,0.35,0.75,1.0,0.4916666666666667,0.5306298533218292,0.0
